R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.07275807857513428,0.1265595704317093,-0.8464364409446716,0.04367545247077942,-0.25625506043434143,0.9102895855903625,-0.007141414564102888,0.07252764701843262,-0.4075065553188324,-0.35816991329193115,-0.2503923773765564,0.7822327041625972,-11.93341727226968,-4.565357801346087,1.784540166091919,-65.244841492286,-22.56240289355889,4.572992033397678,0.04939080774784088,0.04939080774784088,2.59375,0.7574240565299988,0.7574240565299988,0.390625,-1.6191504001617432,-1.6191504001617432,6.89453125,0.027561083436012268,0.027561083436012268,-3.3046875,0.720170259475708,0.720170259475708,1.73828125,-1.7366853952407837,-1.7366853952407837,9.34765625,0.11631282418966293,0.11631282418966293,0.31640625,0.5137571096420288,0.5137571096420288,-0.78125,-1.4770464897155762,-1.4770464897155762,1.06640625,-0.062159955501556396,-0.062159955501556396,-0.78125,0.5839241147041321,0.5839241147041321,-0.74609375,-1.5115610361099243,-1.5115610361099243,1.45703125,109,176,0,-26,10.202476739883423
-0.0717964768409729,0.05442826449871063,-0.8457129001617432,0.029017990455031395,-0.22155669331550598,0.9113962650299072,-0.02155797928571701,0.039520908147096634,-0.40906018018722534,-2.2743914127349854,-1.0213968753814697,-0.6585364913940435,-11.940580670535518,-4.570365648893618,1.800184820175171,-65.48372473967937,-22.653860285012236,4.609152176342014,0.04998080059885979,0.04998080059885979,2.55859375,0.7757560014724731,0.7757560014724731,0.63671875,-1.5269429683685303,-1.5269429683685303,5.8984375,0.023093996569514275,0.023093996569514275,-2.94921875,0.7445285320281982,0.7445285320281982,1.2421875,-1.6463321447372437,-1.6463321447372437,7.9609375,0.11407928168773651,0.11407928168773651,0.8515625,0.6189443469047546,0.6189443469047546,-0.24609375,-1.5545883178710938,-1.5545883178710938,1.98828125,-0.06274992227554321,-0.06274992227554321,-0.74609375,0.6915977597236633,0.6915977597236633,-0.49609375,-1.5865322351455688,-1.5865322351455688,2.30859375,89,152,5,-13,10.202487230300903
-0.07124759256839752,-0.01958281919360161,-0.8450410962104797,0.039526864886283875,-0.25324615836143494,0.9112929105758667,-0.03649500757455826,0.0056796008720994,-0.4100988805294037,2.6442229747772217,-1.7621656656265259,-0.3617082214355474,-11.986068498790218,-4.590793586401247,1.78701409034729,-65.72390098793772,-22.745880436115335,4.644760750850681,0.0514979250729084,0.0514979250729084,1.953125,0.7906743884086609,0.7906743884086609,1.06640625,-1.4327970743179321,-1.4327970743179321,4.65625,0.020186174660921097,0.020186174660921097,-2.2734375,0.7653468251228333,0.7653468251228333,2.0234375,-1.5532398223876953,-1.5532398223876953,6.2890625,0.1127728670835495,0.1127728670835495,0.78125,0.7286829948425293,0.7286829948425293,-0.24609375,-1.6349116563796997,-1.6349116563796997,3.625,-0.0633399486541748,-0.0633399486541748,-0.9921875,0.8043285012245178,0.8043285012245178,-0.24609375,-1.6635262966156006,-1.6635262966156006,3.66015625,60,111,8,-2,10.246432065963745
-0.07068772614002228,-0.09128974378108978,-0.8444762825965881,-0.005804696120321751,-0.18452292680740356,0.9099941253662109,-0.05088670551776886,-0.02712969109416008,-0.4105913043022156,-1.5157357454299927,-0.2929769456386566,-1.5294967269897466,-11.933184039294673,-4.626036899713778,1.779779925918579,-65.96203582412866,-22.838753607242737,4.680284007724765,0.05314147472381592,0.05314147472381592,1.66796875,0.803064227104187,0.803064227104187,1.27734375,-1.338103175163269,-1.338103175163269,3.66015625,0.018711194396018982,0.018711194396018982,-1.8125,0.7809394598007202,0.7809394598007202,2.23828125,-1.460526704788208,-1.460526704788208,5.1171875,0.11121360212564468,0.11121360212564468,1.13671875,0.8384637832641602,0.8384637832641602,0.24609375,-1.7071435451507568,-1.7071435451507568,4.44140625,-0.06405633687973022,-0.06405633687973022,-1.13671875,0.9173963665962219,0.9173963665962219,0.0,-1.7327239513397217,-1.7327239513397217,4.796875,40,79,19,23,10.24644660949707
-0.07198742777109146,-0.15645287930965424,-0.8443224430084229,-0.1308092325925827,-0.24720892310142517,0.9076746106147766,-0.06472471356391907,-0.056540124118328094,-0.41078057885169983,4.4265899658203125,-0.4962160885334015,-1.0488181686401372,-11.963498754203274,-4.631896438626551,1.749189991378784,-66.20160894636182,-22.931450131404397,4.714961908206943,0.05718713998794556,0.05718713998794556,1.52734375,0.8093433976173401,0.8093433976173401,1.59765625,-1.2480871677398682,-1.2480871677398682,3.0546875,0.018205486238002777,0.018205486238002777,-1.171875,0.7936243414878845,0.7936243414878845,2.5234375,-1.3736292123794556,-1.3736292123794556,4.30078125,0.11062361299991608,0.11062361299991608,1.3125,0.9417546391487122,0.9417546391487122,0.63671875,-1.7737284898757935,-1.7737284898757935,5.79296875,-0.06414061784744263,-0.06414061784744263,-1.66796875,1.0262078046798706,1.0262078046798706,0.390625,-1.7988452911376953,-1.7988452911376953,5.93359375,25,56,23,32,10.260024070739746
-0.07479899376630783,-0.2132825404405594,-0.8448077440261841,-0.1304328590631485,-0.20967058837413788,0.904658854007721,-0.07751531898975372,-0.08177457004785538,-0.4109703600406647,1.143160104751587,-0.8366454243659973,-0.9548907852172857,-11.874966954886867,-4.641820760397219,1.7282136280059812,-66.43822296746639,-23.02438578983005,4.749316417133334,0.0614013709127903,0.0614013709127903,1.171875,0.8124198317527771,0.8124198317527771,1.66796875,-1.1659096479415894,-1.1659096479415894,3.0546875,0.018921906128525734,0.018921906128525734,-0.8515625,0.8024742007255554,0.8024742007255554,2.5234375,-1.2949916124343872,-1.2949916124343872,3.8359375,0.11049718409776688,0.11049718409776688,1.59765625,1.028019905090332,1.028019905090332,0.81640625,-1.8270385265350342,-1.8270385265350342,6.3984375,-0.06346637010574341,-0.06346637010574341,-1.34765625,1.1191737651824951,1.1191737651824951,0.49609375,-1.8539674282073975,-1.8539674282073975,6.609375,17,42,32,46,10.280000686645508
-0.0764327198266983,-0.25718316435813904,-0.8457628488540649,-0.13233934342861176,-0.20379909873008728,0.9017099738121033,-0.08714266121387482,-0.10130535066127777,-0.41117215156555176,3.0163187980651855,0.4152665138244629,0.06636280059814403,-11.852103752791836,-4.658553668884539,1.7091158123016355,-66.67503641050128,-23.117724192292613,4.7833077552223235,0.06388776749372482,0.06388776749372482,1.34765625,0.8128412365913391,0.8128412365913391,1.73828125,-1.0999990701675415,-1.0999990701675415,2.6640625,0.01959618180990219,0.01959618180990219,-0.81640625,0.8065198659896851,0.8065198659896851,2.59375,-1.2308509349822998,-1.2308509349822998,3.515625,0.11028647422790527,0.11028647422790527,1.91796875,1.0961641073226929,1.0961641073226929,1.2421875,-1.8688015937805176,-1.8688015937805176,6.82421875,-0.06308704614639282,-0.06308704614639282,-1.5625,1.19170081615448,1.19170081615448,0.6015625,-1.8949297666549683,-1.8949297666549683,6.89453125,11,35,36,50,10.322442293167114
-0.07725594937801361,-0.2919270992279053,-0.846955418586731,-0.09372955560684204,-0.17001838982105255,0.8989899158477783,-0.09455659985542297,-0.11679814755916595,-0.4113810956478119,4.920980453491211,-0.1799934357404709,-1.5984130477905278,-11.791777376830533,-4.65024833860805,1.7104430683135983,-66.91026869427827,-23.21064610576201,4.817529889148715,0.06595274060964584,0.06595274060964584,1.34765625,0.8124198317527771,0.8124198317527771,1.4921875,-1.0456775426864624,-1.0456775426864624,2.59375,0.020186174660921097,0.020186174660921097,-0.88671875,0.8078684210777283,0.8078684210777283,2.37890625,-1.176276683807373,-1.176276683807373,3.5546875,0.10982290655374527,0.10982290655374527,2.0234375,1.1488419771194458,1.1488419771194458,1.3125,-1.8986804485321045,-1.8986804485321045,6.75390625,-0.06274992227554321,-0.06274992227554321,-1.45703125,1.249983549118042,1.249983549118042,0.42578125,-1.923755168914795,-1.923755168914795,7.0703125,6,33,39,63,10.322458505630493
-0.078987717628479,-0.3161012530326843,-0.8476741313934326,-0.08534639328718185,-0.11831126362085342,0.8968987464904785,-0.10022071748971939,-0.1273193359375,-0.41148293018341064,6.295443058013916,-0.2509921193122864,-0.6538034057617192,-11.693357767760709,-4.65384820732286,1.6784748073577878,-67.14315165354279,-23.303759068595614,4.850779702686313,0.06776486337184906,0.06776486337184906,1.3828125,0.8106919527053833,0.8106919527053833,1.27734375,-1.0041674375534058,-1.0041674375534058,2.48828125,0.021071163937449455,0.021071163937449455,-1.06640625,0.8078684210777283,0.8078684210777283,2.23828125,-1.1351035833358765,-1.1351035833358765,3.6953125,0.10957005620002747,0.10957005620002747,2.0234375,1.1872336864471436,1.1872336864471436,1.3125,-1.9189509153366089,-1.9189509153366089,6.75390625,-0.06325560808181763,-0.06325560808181763,-1.421875,1.291704535484314,1.291704535484314,0.671875,-1.9432669878005981,-1.9432669878005981,6.57421875,5,35,33,65,10.366450071334839
-0.07962162047624588,-0.3281507194042206,-0.8476518392562866,-0.04468545317649841,-0.003407519543543458,0.8958942294120789,-0.10291218757629395,-0.1326221525669098,-0.41133198142051697,2.0818591117858887,-1.017951488494873,-0.646196899414063,-11.567448906600431,-4.658868049709106,1.6653987392425533,-67.37324154306319,-23.396986628013657,4.883956916790011,0.06873413920402527,0.06873413920402527,1.5625,0.8090484142303467,0.8090484142303467,0.78125,-0.9798091053962708,-0.9798091053962708,3.01953125,0.02161901444196701,0.02161901444196701,-0.88671875,0.8074891567230225,0.8074891567230225,2.09375,-1.112220287322998,-1.112220287322998,3.66015625,0.10919076949357986,0.10919076949357986,2.1328125,1.207040548324585,1.207040548324585,1.421875,-1.9264522790908813,-1.9264522790908813,6.43359375,-0.06287634372711182,-0.06287634372711182,-1.421875,1.3130706548690796,1.3130706548690796,0.81640625,-1.9511054754257202,-1.9511054754257202,6.71484375,7,39,36,72,10.366465091705322
-0.08122798055410385,-0.331261545419693,-0.8469468355178833,-0.09347382187843323,0.0030972049571573734,0.8956981301307678,-0.10420560836791992,-0.13373014330863953,-0.41107454895973206,5.859556198120117,0.2479521781206131,-1.6668906784057622,-11.525811724364713,-4.679227079479004,1.652474801254272,-67.60334140572813,-23.490774759900937,4.916877173435214,0.06949269771575928,0.06949269771575928,1.6328125,0.8079105615615845,0.8079105615615845,1.02734375,-0.9696528315544128,-0.9696528315544128,3.16015625,0.022209007292985916,0.022209007292985916,-0.921875,0.8076577186584473,0.8076577186584473,1.84765625,-1.1041711568832397,-1.1041711568832397,3.765625,0.10990719497203827,0.10990719497203827,1.953125,1.2142468690872192,1.2142468690872192,1.421875,-1.928095817565918,-1.928095817565918,6.21875,-0.063382089138031,-0.063382089138031,-1.20703125,1.321878433227539,1.321878433227539,0.921875,-1.9557411670684814,-1.9557411670684814,6.32421875,9,45,27,51,10.410472631454468
-0.0831318274140358,-0.3293130397796631,-0.8458986878395081,-0.11635272204875946,0.10127124935388565,0.8959762454032898,-0.10460026562213898,-0.13251551985740662,-0.4107615351676941,2.0629518032073975,-0.7755928039550781,-0.904523429870606,-11.40862060040231,-4.674268035916592,1.6191369876861568,-67.83034190649656,-23.584210530183643,4.948926535053256,0.07071482390165329,0.07071482390165329,2.09375,0.8076577186584473,0.8076577186584473,0.0703125,-0.9667450189590454,-0.9667450189590454,3.0546875,0.024442549794912338,0.024442549794912338,-0.74609375,0.8080791234970093,0.8080791234970093,1.703125,-1.102232575416565,-1.102232575416565,4.2265625,0.11159288883209229,0.11159288883209229,1.8828125,1.216185450553894,1.216185450553894,1.27734375,-1.9278007745742798,-1.9278007745742798,5.61328125,-0.06325560808181763,-0.06325560808181763,-1.1015625,1.3243227005004883,1.3243227005004883,0.81640625,-1.957426905632019,-1.957426905632019,5.6875,18,62,19,30,10.410487174987793
-0.08508997410535812,-0.32545772194862366,-0.8451821804046631,-0.07806529104709625,0.01568894274532795,0.8963399529457092,-0.10466297715902328,-0.13041259348392487,-0.41062504053115845,6.204952716827393,0.2128574103116989,-0.2508121109008794,-11.367361564338163,-4.689779891995694,1.6010465190887446,-68.05727654742267,-23.67816124658435,4.980766560749057,0.07126267999410629,0.07126267999410629,2.16796875,0.8077841401100159,0.8077841401100159,0.0,-0.966450035572052,-0.966450035572052,3.33984375,0.02760322578251362,0.02760322578251362,-0.9921875,0.8088377118110657,0.8088377118110657,1.34765625,-1.1032440662384033,-1.1032440662384033,4.3359375,0.11374214291572571,0.11374214291572571,1.953125,1.2168176174163818,1.2168176174163818,0.88671875,-1.9269579648971558,-1.9269579648971558,5.15234375,-0.06296062469482422,-0.06296062469482422,-1.20703125,1.3255869150161743,1.3255869150161743,0.56640625,-1.957426905632019,-1.957426905632019,5.2578125,35,93,16,24,10.454449892044067
-0.08624088764190674,-0.32250940799713135,-0.8451756834983826,-0.05498017370700836,0.03385532647371292,0.8965232372283936,-0.10459158569574356,-0.12884676456451416,-0.41073736548423767,1.1521081924438477,-0.9800035953521729,0.5868448638916011,-11.243262510001616,-4.68552274378946,1.596030276870727,-68.28090080707933,-23.771829129978077,5.012637003864292,0.0716419592499733,0.0716419592499733,2.59375,0.806309163570404,0.806309163570404,-0.31640625,-0.9671242833137512,-0.9671242833137512,3.08984375,0.02971034124493599,0.02971034124493599,-0.921875,0.8109447956085205,0.8109447956085205,0.81640625,-1.1050561666488647,-1.1050561666488647,4.37109375,0.11458498984575272,0.11458498984575272,1.703125,1.2189247608184814,1.2189247608184814,0.49609375,-1.9270422458648682,-1.9270422458648682,4.62109375,-0.06262350082397461,-0.06262350082397461,-1.13671875,1.3282840251922607,1.3282840251922607,0.49609375,-1.9578903913497925,-1.9578903913497925,4.8671875,50,117,13,18,10.454465389251709
-0.08735031634569168,-0.3219217360019684,-0.845746636390686,-0.07386557757854462,-0.0692196860909462,0.8963959217071533,-0.105008564889431,-0.12832382321357727,-0.41107243299484253,5.458423137664795,-0.3738843500614166,0.2812799835205073,-11.220220346152738,-4.7051228156965035,1.607767174148559,-68.5050747923639,-23.86612758701108,5.044909716320041,0.07256908714771271,0.07256908714771271,2.37890625,0.8062670230865479,0.8062670230865479,-0.2109375,-0.9671664237976074,-0.9671664237976074,3.5546875,0.030595330521464348,0.030595330521464348,-0.88671875,0.8166340589523315,0.8166340589523315,0.9921875,-1.1069103479385376,-1.1069103479385376,4.15625,0.11496426910161972,0.11496426910161972,1.73828125,1.2240660190582275,1.2240660190582275,0.49609375,-1.9268736839294434,-1.9268736839294434,4.37109375,-0.062454938888549805,-0.062454938888549805,-0.56640625,1.3348582983016968,1.3348582983016968,0.17578125,-1.9583961963653564,-1.9583961963653564,4.30078125,51,118,11,15,10.498451948165894
-0.08828157931566238,-0.32267361879348755,-0.8467682003974915,-0.0557200089097023,-0.013141961768269539,0.8960751295089722,-0.10564125329256058,-0.12841761112213135,-0.41158005595207214,0.12320539355278015,-0.8944048285484314,-0.9007316207885747,-11.111051883399442,-4.712600502697732,1.6133927738189693,-68.72620414540435,-23.960454373935047,5.077233827793124,0.07341193407773972,0.07341193407773972,2.09375,0.8087955713272095,0.8087955713272095,-0.31640625,-0.9671664237976074,-0.9671664237976074,2.59375,0.03076389990746975,0.03076389990746975,-1.06640625,0.8209325671195984,0.8209325671195984,0.31640625,-1.108343243598938,-1.108343243598938,3.58984375,0.11509069800376892,0.11509069800376892,1.73828125,1.2299660444259644,1.2299660444259644,0.2109375,-1.9266208410263062,-1.9266208410263062,4.83203125,-0.0623706579208374,-0.0623706579208374,-0.9921875,1.3375132083892822,1.3375132083892822,-0.0703125,-1.958733320236206,-1.958733320236206,5.08203125,45,108,10,14,10.498468399047852
-0.08820825070142746,-0.3215799927711487,-0.8478401303291321,0.02635456807911396,-0.06892330944538116,0.8959479331970215,-0.10545893758535385,-0.12788300216197968,-0.4120699167251587,5.632137775421143,-0.03931768611073494,-0.6203160858154302,-11.108587775528386,-4.7304885992687,1.5953781414031978,-68.94835125983622,-24.05524302688613,5.1089612442970305,0.07320122420787811,0.07320122420787811,1.06640625,0.8125462532043457,0.8125462532043457,-0.17578125,-0.9693999886512756,-0.9693999886512756,1.73828125,0.030637472867965698,0.030637472867965698,-1.703125,0.823250412940979,0.823250412940979,0.0,-1.110913872718811,-1.110913872718811,2.8046875,0.11496426910161972,0.11496426910161972,1.77734375,1.2326631546020508,1.2326631546020508,0.17578125,-1.9246822595596313,-1.9246822595596313,5.47265625,-0.062497079372406006,-0.062497079372406006,-0.95703125,1.3370918035507202,1.3370918035507202,-0.49609375,-1.9562468528747559,-1.9562468528747559,6.04296875,40,103,11,18,10.542428731918335
-0.0878981426358223,-0.31758755445480347,-0.8480526208877563,0.04602885618805885,0.05468233674764633,0.8962453603744507,-0.104536272585392,-0.12613545358181,-0.41219693422317505,0.5942635536193848,-1.2037477493286133,-1.496585426330567,-10.995945020019963,-4.731274952990915,1.5829718196868892,-69.16714373268152,-24.149876389483172,5.140496617473605,0.07269551604986191,0.07269551604986191,0.95703125,0.8160018920898438,0.8160018920898438,-0.671875,-0.9797248244285583,-0.9797248244285583,1.13671875,0.030511045828461647,0.030511045828461647,-1.4921875,0.8219018578529358,0.8219018578529358,-0.4609375,-1.118499517440796,-1.118499517440796,2.48828125,0.11475355923175812,0.11475355923175812,1.4921875,1.2315253019332886,1.2315253019332886,-0.140625,-1.9222379922866821,-1.9222379922866821,5.22265625,-0.06325560808181763,-0.06325560808181763,-1.27734375,1.3347740173339844,1.3347740173339844,-0.9921875,-1.9527490139007568,-1.9527490139007568,6.6796875,35,100,8,14,10.542447805404663
