R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.0014666792703792453,0.018967339769005775,0.17041583359241486,-0.06044360250234604,-0.05284087359905243,0.9963275194168091,-7.644772995263338e-05,0.009511525742709637,0.08509407192468643,1.2390555143356323,1.0748530626296997,8.873248100280762,0.028024649247527122,0.028024649247527122,3.765625,0.7597840428352356,0.7597840428352356,0.0703125,-1.518851637840271,-1.518851637840271,9.203125,-0.02473754622042179,-0.02473754622042179,0.7109375,0.8393486738204956,0.8393486738204956,-0.140625,-1.739972472190857,-1.739972472190857,0.671875,0.011167717166244984,0.011167717166244984,-0.53125,0.8383373618125916,0.8383373618125916,-0.0703125,-1.7580091953277588,-1.7580091953277588,0.49609375,-0.039866626262664795,-0.039866626262664795,-4.3359375,0.7497963309288025,0.7497963309288025,0.0,-1.4966847896575928,-1.4966847896575928,8.17578125,0,0,0,0,5.29723858833313
0.0009004489402286708,0.01859346218407154,0.16968800127506256,-0.06430573761463165,-0.07012078166007996,0.9963601231575012,-0.00033922886359505355,0.009301306679844856,0.08473440259695053,1.770721197128296,-0.5597413778305054,10.88306999206543,0.028066789731383324,0.028066789731383324,4.015625,0.7614697217941284,0.7614697217941284,-0.35546875,-1.5182194709777832,-1.5182194709777832,9.27734375,-0.02477968856692314,-0.02477968856692314,1.1015625,0.7671167850494385,0.7671167850494385,1.02734375,-1.6043163537979126,-1.6043163537979126,-1.8828125,0.01175771001726389,0.01175771001726389,-0.6015625,0.7657682299613953,0.7657682299613953,1.2421875,-1.607898235321045,-1.607898235321045,-1.8125,-0.039487361907958984,-0.039487361907958984,-4.83203125,0.7489113211631775,0.7489113211631775,-0.17578125,-1.4966005086898804,-1.4966005086898804,8.38671875,0,0,0,0,5.3412275314331055
-0.0006228765705600381,0.01950458437204361,0.1678268313407898,-0.1569996178150177,-0.09649738669395447,0.996433675289154,-0.001127702882513404,0.009691720828413963,0.08381401002407074,-1.3129130601882935,1.6186938285827637,18.04640007019043,0.028108932077884674,0.028108932077884674,0.24609375,0.7632818222045898,0.7632818222045898,-0.10546875,-1.5193573236465454,-1.5193573236465454,0.31640625,-0.02364184707403183,-0.02364184707403183,-0.03515625,0.7576768398284912,0.7576768398284912,-1.421875,-1.5853523015975952,-1.5853523015975952,0.88671875,0.01070415135473013,0.01070415135473013,0.17578125,0.7563283443450928,0.7563283443450928,-0.6015625,-1.5880913734436035,-1.5880913734436035,1.66796875,-0.03936094045639038,-0.03936094045639038,-0.56640625,0.7478998899459839,0.7478998899459839,0.31640625,-1.497401237487793,-1.497401237487793,-0.0703125,0,0,0,0,5.3412463665008545
-0.0009118885500356555,0.021866051480174065,0.1655369997024536,0.25084206461906433,-0.13609951734542847,0.9965165853500366,-0.001358215231448412,0.010857686400413513,0.082674041390419,-2.833860397338867,-0.9827248454093933,8.521605491638184,0.01753120869398117,0.01753120869398117,-0.7109375,0.8085427284240723,0.8085427284240723,1.27734375,-1.6330152750015259,-1.6330152750015259,-1.3828125,-0.03805452212691307,-0.03805452212691307,-4.19140625,0.7524091005325317,0.7524091005325317,-1.02734375,-1.5520176887512207,-1.5520176887512207,9.3125,0.027013232931494713,0.027013232931494713,3.9453125,0.7555698156356812,0.7555698156356812,-0.28125,-1.5550096035003662,-1.5550096035003662,7.85546875,-0.02671825885772705,-0.02671825885772705,0.56640625,0.7945935726165771,0.7945935726165771,1.6328125,-1.6049063205718994,-1.6049063205718994,-2.09375,0,0,0,0,5.341253280639648
0.001506115891970694,0.020947052165865898,0.16315247118473053,0.027043474838137627,-0.07873831689357758,0.9966201782226562,-0.00010291530634276569,0.0104998629540205,0.08147343248128891,-1.3318363428115845,-2.9259185791015625,9.794235229492188,0.01833191327750683,0.01833191327750683,-0.42578125,0.8791732788085938,0.8791732788085938,0.24609375,-1.7977917194366455,-1.7977917194366455,0.390625,-0.03523098677396774,-0.03523098677396774,-4.9765625,0.7570446729660034,0.7570446729660034,-0.8515625,-1.551806926727295,-1.551806926727295,10.12890625,0.021956153213977814,0.021956153213977814,6.1484375,0.7543898224830627,0.7543898224830627,0.671875,-1.5557260513305664,-1.5557260513305664,9.6328125,-0.030005335807800293,-0.030005335807800293,0.4609375,0.8699862360954285,0.8699862360954285,0.0,-1.7735177278518677,-1.7735177278518677,-0.140625,0,0,0,0,5.384968042373657
-4.670667112804949e-05,0.020467298105359077,0.16150163114070892,-0.0697542205452919,-0.07319756597280502,0.9966892004013062,-0.0008487394661642611,0.010198241099715233,0.08065910637378693,-0.8543312549591064,0.0750642716884613,8.945451736450195,0.019174760207533836,0.019174760207533836,-0.03515625,0.9300390481948853,0.9300390481948853,-0.88671875,-1.9243451356887817,-1.9243451356887817,1.98828125,-0.035525981336832047,-0.035525981336832047,-5.72265625,0.760500431060791,0.760500431060791,-0.63671875,-1.5528604984283447,-1.5528604984283447,10.34375,0.02145044505596161,0.02145044505596161,5.61328125,0.7617647051811218,0.7617647051811218,0.6015625,-1.5566110610961914,-1.5566110610961914,8.8125,-0.030173897743225098,-0.030173897743225098,0.24609375,0.9240970015525818,0.9240970015525818,-0.78125,-1.904032588005066,-1.904032588005066,1.59765625,0,0,0,0,5.384980201721191
-0.0009267125278711319,0.02058427594602108,0.16060903668403625,-0.0165298730134964,-0.0474887490272522,0.9967240691184998,-0.0012874410022050142,0.010221620090305805,0.08021872490644455,-0.3846100866794586,-0.21617349982261658,9.810649871826172,0.020228317007422447,0.020228317007422447,0.03515625,0.9272576570510864,0.9272576570510864,-2.5234375,-1.9468913078308105,-1.9468913078308105,3.6953125,-0.036537397652864456,-0.036537397652864456,-5.4375,0.7640403509140015,0.7640403509140015,-0.74609375,-1.5529026985168457,-1.5529026985168457,10.5546875,0.021324018016457558,0.021324018016457558,5.4375,0.7634925842285156,0.7634925842285156,0.63671875,-1.5545039176940918,-1.5545039176940918,9.55859375,-0.029415369033813477,-0.029415369033813477,0.31640625,0.9207255840301514,0.9207255840301514,-2.30859375,-1.9261151552200317,-1.9261151552200317,3.98046875,0,0,0,0,5.399994134902954
-0.0010420019971206784,0.02097884751856327,0.16082537174224854,0.013884012587368488,0.07817517220973969,0.9967132210731506,-0.0013618472730740905,0.010413488373160362,0.08032706379890442,-2.387542247772217,1.2162344455718994,12.14339828491211,0.01938547194004059,0.01938547194004059,-0.17578125,0.8695226311683655,0.8695226311683655,-0.95703125,-1.8368576765060425,-1.8368576765060425,1.4921875,-0.03695882111787796,-0.03695882111787796,-5.1875,0.7650517225265503,0.7650517225265503,-0.671875,-1.551216959953308,-1.551216959953308,10.625,0.020902594551444054,0.020902594551444054,5.3671875,0.763576865196228,0.763576865196228,0.42578125,-1.5514276027679443,-1.5514276027679443,9.453125,-0.029246747493743896,-0.029246747493743896,0.74609375,0.8584392070770264,0.8584392070770264,-1.20703125,-1.8164186477661133,-1.8164186477661133,2.05859375,0,0,0,0,5.419969081878662
-0.0014926544390618801,0.020413752645254135,0.16183465719223022,-0.07082618772983551,0.03762241080403328,0.9966751933097839,-0.0015688438434153795,0.010112976655364037,0.08083241432905197,-0.4101668894290924,2.2350425720214844,9.51950740814209,0.01951189711689949,0.01951189711689949,-0.671875,0.7951835989952087,0.7951835989952087,0.28125,-1.6834174394607544,-1.6834174394607544,-0.49609375,-0.03780166804790497,-0.03780166804790497,-4.65625,0.7654732465744019,0.7654732465744019,-0.03515625,-1.5497840642929077,-1.5497840642929077,10.734375,0.0206918828189373,0.0206918828189373,5.046875,0.7641246914863586,0.7641246914863586,0.0,-1.548182725906372,-1.548182725906372,9.203125,-0.029204607009887695,-0.029204607009887695,0.88671875,0.779590904712677,0.779590904712677,-0.2109375,-1.6598176956176758,-1.6598176956176758,-0.31640625,0,0,0,0,5.4609808921813965
-0.0025246015284210443,0.018924077972769737,0.1631118655204773,-0.034101277589797974,0.1055799052119255,0.9966297745704651,-0.0020288664381951094,0.00932761188596487,0.08147373795509338,3.7343835830688477,-0.3738982677459717,8.60348129272461,0.020144032314419746,0.020144032314419746,-1.27734375,0.7460877895355225,0.7460877895355225,1.52734375,-1.5729202032089233,-1.5729202032089233,-0.0703125,-0.03691668063402176,-0.03691668063402176,-4.83203125,0.7684231996536255,0.7684231996536255,-0.8515625,-1.5489834547042847,-1.5489834547042847,10.5546875,0.019132617861032486,0.019132617861032486,4.8671875,0.7593204975128174,0.7593204975128174,-0.390625,-1.5461597442626953,-1.5461597442626953,9.3125,-0.02954179048538208,-0.02954179048538208,0.63671875,0.7273765802383423,0.7273765802383423,0.0,-1.5504584312438965,-1.5504584312438965,1.8828125,0,0,0,0,5.46099853515625
-0.0021471530199050903,0.01892634481191635,0.16379918158054352,0.0038860407657921314,0.012186919339001179,0.9966020584106445,-0.001844081562012434,0.009343483485281467,0.0818144753575325,5.312602519989014,0.8053989410400391,-0.9491255283355713,0.033334583044052124,0.033334583044052124,3.765625,0.745792806148529,0.745792806148529,-0.17578125,-1.5487306118011475,-1.5487306118011475,8.9921875,-0.026296813040971756,-0.026296813040971756,0.28125,0.7872186899185181,0.7872186899185181,1.66796875,-1.59116792678833,-1.59116792678833,-2.94921875,0.007627761457115412,0.007627761457115412,0.0,0.7790009379386902,0.7790009379386902,1.8125,-1.586742877960205,-1.586742877960205,-3.5546875,-0.04260587692260742,-0.04260587692260742,-4.2265625,0.7288936972618103,0.7288936972618103,-0.31640625,-1.529892921447754,-1.529892921447754,8.8125,0,0,0,0,5.504989147186279
-0.003447809023782611,0.0181496050208807,0.16351836919784546,0.024632640182971954,0.08046851307153702,0.9966157674789429,-0.0024591851979494095,0.008903568610548973,0.08168023824691772,-2.557095527648926,-7.545083045959473,8.1983060836792,0.029583914205431938,0.029583914205431938,4.37109375,0.7286829948425293,0.7286829948425293,1.27734375,-1.5217595100402832,-1.5217595100402832,11.5859375,-0.02271471545100212,-0.02271471545100212,1.13671875,0.8543092012405396,0.8543092012405396,1.2421875,-1.7343674898147583,-1.7343674898147583,-1.1015625,0.002739251358434558,0.002739251358434558,-0.7109375,0.8497579097747803,0.8497579097747803,0.95703125,-1.7375280857086182,-1.7375280857086182,-1.1015625,-0.03927665948867798,-0.03927665948867798,-5.01171875,0.7153238654136658,0.7153238654136658,-0.10546875,-1.5037225484848022,-1.5037225484848022,10.37890625,0,0,0,0,5.505005359649658
-0.002994812559336424,0.018508784472942352,0.16404765844345093,0.08235897123813629,-0.026351816952228546,0.9965929985046387,-0.0022505256347358227,0.009100456722080708,0.0819421038031578,0.8575646877288818,-1.3052796125411987,13.015422821044922,0.02869892492890358,0.02869892492890358,3.87109375,0.7437278032302856,0.7437278032302856,-0.10546875,-1.5185567140579224,-1.5185567140579224,11.4453125,-0.023346850648522377,-0.023346850648522377,0.4609375,0.9216947555541992,0.9216947555541992,-0.4609375,-1.8723835945129395,-1.8723835945129395,1.2421875,0.005309933330863714,0.005309933330863714,-0.2109375,0.9211469888687134,0.9211469888687134,-0.53125,-1.8910105228424072,-1.8910105228424072,1.703125,-0.03940308094024658,-0.03940308094024658,-4.69140625,0.7198752760887146,0.7198752760887146,-0.35546875,-1.5030903816223145,-1.5030903816223145,9.84375,0,0,0,0,5.54896354675293
-0.002363786567002535,0.01897437311708927,0.16546042263507843,0.06402871012687683,0.13471156358718872,0.9965333342552185,-0.0019617672078311443,0.009356927126646042,0.08264327049255371,-0.7539398074150085,-0.44142094254493713,13.147428512573242,0.02865678258240223,0.02865678258240223,4.37109375,0.7436856627464294,0.7436856627464294,0.53125,-1.5183459520339966,-1.5183459520339966,10.34375,-0.021871868520975113,-0.021871868520975113,0.17578125,0.9505201578140259,0.9505201578140259,-2.23828125,-1.9344171285629272,-1.9344171285629272,3.48046875,0.0070799109525978565,0.0070799109525978565,0.49609375,0.9527959227561951,0.9527959227561951,-1.34765625,-1.9707016944885254,-1.9707016944885254,4.12109375,-0.04129946231842041,-0.04129946231842041,-4.546875,0.7237523198127747,0.7237523198127747,0.56640625,-1.5014468431472778,-1.5014468431472778,9.98828125,0,0,0,0,5.548978090286255
-0.002572540892288089,0.020031295716762543,0.1667347401380539,-0.08332570642232895,0.04524969682097435,0.996475100517273,-0.002115735085681081,0.009873583912849426,0.08327942341566086,2.0655648708343506,0.9476850032806396,11.591209411621094,0.02882535196840763,0.02882535196840763,4.69140625,0.7451606392860413,0.7451606392860413,0.140625,-1.5156909227371216,-1.5156909227371216,9.80859375,-0.02149258740246296,-0.02149258740246296,0.24609375,0.9178597927093506,0.9178597927093506,-1.703125,-1.8750807046890259,-1.8750807046890259,2.8046875,0.011673425324261189,0.011673425324261189,0.0703125,0.9226219654083252,0.9226219654083252,-2.05859375,-1.9162538051605225,-1.9162538051605225,3.16015625,-0.04277443885803223,-0.04277443885803223,-4.83203125,0.7267444729804993,0.7267444729804993,0.671875,-1.4983705282211304,-1.4983705282211304,8.921875,0,0,0,0,5.592976093292236
-0.0037349516060203314,0.020180854946374893,0.16736871004104614,-0.10770729929208755,0.048829786479473114,0.9964464902877808,-0.0027042548172175884,0.009898840449750423,0.08360108733177185,-0.23145924508571625,-0.49857616424560547,8.794595718383789,0.029331060126423836,0.029331060126423836,4.05078125,0.7448235154151917,0.7448235154151917,-0.03515625,-1.5131202936172485,-1.5131202936172485,9.453125,-0.021113306283950806,-0.021113306283950806,0.671875,0.8465549945831299,0.8465549945831299,-0.24609375,-1.7474316358566284,-1.7474316358566284,1.1015625,0.011125574819743633,0.011125574819743633,0.140625,0.8499686121940613,0.8499686121940613,-0.31640625,-1.7720849514007568,-1.7720849514007568,0.390625,-0.043195903301239014,-0.043195903301239014,-4.76171875,0.7265759110450745,0.7265759110450745,0.63671875,-1.4961791038513184,-1.4961791038513184,9.02734375,0,0,0,0,5.592990159988403
-0.004540103022009134,0.01934642717242241,0.16730493307113647,0.007871797308325768,-0.07828983664512634,0.9964521527290344,-0.0030702357180416584,0.009449548088014126,0.08357269316911697,0.9358394742012024,-0.6787188053131104,6.965576171875,0.028951779007911682,0.028951779007911682,3.91015625,0.7447813749313354,0.7447813749313354,0.0,-1.511898159980774,-1.511898159980774,9.0625,-0.02166115678846836,-0.02166115678846836,0.921875,0.7759666442871094,0.7759666442871094,1.73828125,-1.612196922302246,-1.612196922302246,-1.73828125,0.012684840708971024,0.012684840708971024,-0.671875,0.7773573994636536,0.7773573994636536,0.88671875,-1.6185181140899658,-1.6185181140899658,-2.734375,-0.04277443885803223,-0.04277443885803223,-4.69140625,0.7285987138748169,0.7285987138748169,0.28125,-1.496516227722168,-1.496516227722168,8.53125,0,0,0,0,5.636962652206421
-0.0038913374301046133,0.018570123240351677,0.16641390323638916,-0.029894892126321793,-0.006898633670061827,0.996493935585022,-0.002710530301555991,0.009091086685657501,0.08312523365020752,-3.2477071285247803,-0.22731903195381165,8.643061637878418,0.028403928503394127,0.028403928503394127,0.63671875,0.7431378364562988,0.7431378364562988,0.140625,-1.513078212738037,-1.513078212738037,8.921875,-0.021113306283950806,-0.021113306283950806,-0.28125,0.7630710601806641,0.7630710601806641,-3.375,-1.5871222019195557,-1.5871222019195557,0.78125,0.012474128976464272,0.012474128976464272,-0.17578125,0.76205974817276,0.76205974817276,0.0703125,-1.586869239807129,-1.586869239807129,1.703125,-0.04302734136581421,-0.04302734136581421,-0.17578125,0.7277558445930481,0.7277558445930481,0.0703125,-1.4977383613586426,-1.4977383613586426,8.56640625,0,0,0,0,5.6369757652282715
-0.0054380809888243675,0.020011968910694122,0.16531020402908325,0.0704905316233635,0.025442639365792274,0.9965301752090454,-0.0035357060842216015,0.00974714569747448,0.0825837031006813,-6.120232582092285,-3.088892698287964,1.6674299240112305,0.014707672409713268,0.014707672409713268,-0.42578125,0.7849851250648499,0.7849851250648499,1.953125,-1.6195297241210938,-1.6195297241210938,-1.8125,-0.037380244582891464,-0.037380244582891464,-3.98046875,0.7604161500930786,0.7604161500930786,-1.1015625,-1.549194097518921,-1.549194097518921,8.84765625,0.028530355542898178,0.028530355542898178,4.05078125,0.7624390125274658,0.7624390125274658,-0.03515625,-1.5550940036773682,-1.5550940036773682,7.53515625,-0.028825342655181885,-0.028825342655181885,0.390625,0.7717103362083435,0.7717103362083435,1.953125,-1.6027569770812988,-1.6027569770812988,-1.8828125,0,0,0,0,5.6809868812561035
-0.0023649854119867086,0.017778631299734116,0.1640135943889618,0.07057183235883713,-0.05567196011543274,0.9965984225273132,-0.0019066293025389314,0.008762458339333534,0.08192207664251328,-0.885557234287262,-2.694223642349243,10.376579284667969,0.015129095874726772,0.015129095874726772,-0.2109375,0.861852765083313,0.861852765083313,0.390625,-1.7935353517532349,-1.7935353517532349,0.88671875,-0.03417742997407913,-0.03417742997407913,-6.04296875,0.7602896690368652,0.7602896690368652,-0.9921875,-1.549489140510559,-1.549489140510559,10.30859375,0.02456897683441639,0.02456897683441639,6.359375,0.7614697217941284,0.7614697217941284,0.81640625,-1.5557260513305664,-1.5557260513305664,9.453125,-0.03156459331512451,-0.03156459331512451,0.42578125,0.8504742980003357,0.8504742980003357,0.2109375,-1.7778162956237793,-1.7778162956237793,-0.0703125,0,0,0,0,5.681002140045166
