R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.006497466471046209,-0.040124837309122086,-0.029425958171486855,0.01428354810923338,0.011877775192260742,0.9996843338012695,-0.003542867721989751,-0.02001100778579712,-0.014774574898183346,0.20821866393089294,-0.12916842103004456,0.2833046340942378,25.64569478075956,-4.30406348448989,-0.6469575485229793,822.7251138197794,-136.97921972386536,-16.434923117692044,-0.40730559825897217,-0.40730559825897217,0.0,0.9465166926383972,0.9465166926383972,0.0,-2.4906537532806396,-2.4906537532806396,0.0703125,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,-0.03515625,-2.658717393875122,-2.658717393875122,-0.0703125,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217913269996643,1.217913269996643,-0.24609375,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.10546875,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,0.0,20,29,23,24,6.4719414710998535
-0.006490631960332394,-0.04012123495340347,-0.02941357158124447,-0.022085068747401237,0.008679430931806564,0.9996844530105591,-0.0035393014550209045,-0.020009279251098633,-0.014768310822546482,0.5546903014183044,-0.012584217824041843,-0.3294377899169927,25.649859154038175,-4.306646852910491,-0.6412914558410945,823.2381526465929,-137.06537849460778,-16.44769228588205,-0.40730559825897217,-0.40730559825897217,0.03515625,0.9465166926383972,0.9465166926383972,0.0,-2.4906537532806396,-2.4906537532806396,-0.10546875,0.22879070043563843,0.22879070043563843,0.140625,1.1485891342163086,1.1485891342163086,-0.24609375,-2.658759593963623,-2.658759593963623,0.0,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,0.0703125,-2.7634410858154297,-2.7634410858154297,-0.24609375,0.18824976682662964,0.18824976682662964,-0.0703125,1.1233458518981934,1.1233458518981934,-0.140625,-2.73769211769104,-2.73769211769104,-0.28125,20,29,23,25,6.471952676773071
-0.006496279966086149,-0.040109965950250626,-0.02940804325044155,0.013859296217560768,0.0008368290727958083,0.9996845722198486,-0.0035419869236648083,-0.02000361494719982,-0.014765587635338306,0.22799260914325714,0.01180912647396326,0.23697036743164013,25.660952960066542,-4.306898537266973,-0.6478802116394343,823.7514826438545,-137.15151898219668,-16.46071577767282,-0.40730559825897217,-0.40730559825897217,0.0703125,0.9465166926383972,0.9465166926383972,0.0,-2.4906537532806396,-2.4906537532806396,-0.03515625,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,0.0,-2.658759593963623,-2.658759593963623,0.0,-0.23279422521591187,-0.23279422521591187,-0.140625,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.10546875,0.18824976682662964,0.18824976682662964,-0.0703125,1.1233458518981934,1.1233458518981934,-0.140625,-2.737649917602539,-2.737649917602539,0.0,19,30,23,25,6.515485048294067
-0.006507106591016054,-0.040114279836416245,-0.029421642422676086,-0.0185922309756279,-0.011394992470741272,0.9996844530105591,-0.0035475657787173986,-0.020005667582154274,-0.014772499911487103,0.4822055995464325,-0.1673978865146637,-0.39275604248046925,25.665512812249407,-4.306662354737493,-0.6431408042908016,824.2648384986213,-137.23764986746613,-16.47353119968515,-0.40730559825897217,-0.40730559825897217,0.2109375,0.946474552154541,0.946474552154541,0.0703125,-2.4906537532806396,-2.4906537532806396,0.0,0.22879070043563843,0.22879070043563843,-0.10546875,1.1485891342163086,1.1485891342163086,0.03515625,-2.658759593963623,-2.658759593963623,0.0703125,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,-0.03515625,-2.7633988857269287,-2.7633988857269287,0.03515625,0.18824976682662964,0.18824976682662964,0.17578125,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737649917602539,-2.737649917602539,-0.0703125,20,29,23,25,6.515505313873291
-0.0065070767886936665,-0.04011538624763489,-0.029429247602820396,-0.001364604919217527,-0.006949562579393387,0.9996843338012695,-0.003547635395079851,-0.02000620774924755,-0.014776301570236683,0.110011026263237,-0.016156107187271118,0.20499080657958935,25.675156924240337,-4.310010312467786,-0.6509959251404109,824.778438078226,-137.3238835532928,-16.486629669396457,-0.40730559825897217,-0.40730559825897217,0.0,0.946474552154541,0.946474552154541,-0.0703125,-2.4906537532806396,-2.4906537532806396,-0.17578125,0.22879070043563843,0.22879070043563843,0.03515625,1.1485470533370972,1.1485470533370972,0.17578125,-2.658759593963623,-2.658759593963623,0.17578125,-0.23275208473205566,-0.23275208473205566,0.140625,1.217955470085144,1.217955470085144,0.17578125,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.10546875,1.1233458518981934,1.1233458518981934,-0.10546875,-2.737649917602539,-2.737649917602539,0.0,20,30,23,25,6.515544652938843
-0.006488667335361242,-0.04011332616209984,-0.029423736035823822,0.019424503669142723,0.006951397284865379,0.9996844530105591,-0.003538363380357623,-0.020005324855446815,-0.014773360453546047,0.07668983191251755,-0.09682467579841614,0.45970672607421825,25.6773571447656,-4.310333434611532,-0.6468961090088191,825.2920072233266,-137.41009345320646,-16.499526593415318,-0.40730559825897217,-0.40730559825897217,0.03515625,0.946474552154541,0.946474552154541,0.0,-2.4906115531921387,-2.4906115531921387,0.0,0.22879070043563843,0.22879070043563843,-0.0703125,1.1485891342163086,1.1485891342163086,-0.140625,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0703125,0.18824976682662964,0.18824976682662964,0.0703125,1.1233458518981934,1.1233458518981934,-0.0703125,-2.737649917602539,-2.737649917602539,0.0,19,30,23,25,6.515551567077637
-0.006529815029352903,-0.04009631648659706,-0.029431624338030815,-0.014412700198590755,-0.013598553836345673,0.9996845126152039,-0.003558885073289275,-0.019996503368020058,-0.01477768924087286,0.6501345038414001,-0.04690336436033249,-0.32304054260253956,25.67889094140385,-4.3122699281275,-0.6377019744873348,825.8056003801211,-137.49635821670418,-16.51218869155985,-0.40730559825897217,-0.40730559825897217,0.10546875,0.946474552154541,0.946474552154541,0.03515625,-2.4906115531921387,-2.4906115531921387,0.03515625,0.22874855995178223,0.22874855995178223,-0.140625,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,-0.0703125,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,0.0703125,-2.7633566856384277,-2.7633566856384277,0.140625,0.18824976682662964,0.18824976682662964,0.10546875,1.123303771018982,1.123303771018982,-0.35546875,-2.737649917602539,-2.737649917602539,-0.0703125,19,29,24,25,6.515571117401123
-0.006474629044532776,-0.04007091373205185,-0.029413387179374695,0.032464027404785156,0.013377333991229534,0.9996849894523621,-0.003530932357534766,-0.019984247162938118,-0.014767982997000217,0.1691160798072815,-0.11073265224695206,0.4343075180053706,25.691893631480678,-4.3132079954147065,-0.6441627853393855,826.3195682796514,-137.58263175728536,-16.52513655537516,-0.40730559825897217,-0.40730559825897217,-0.03515625,0.946474552154541,0.946474552154541,0.03515625,-2.4906537532806396,-2.4906537532806396,0.0703125,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,-0.03515625,-2.658675193786621,-2.658675193786621,-0.17578125,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,-0.10546875,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.03515625,1.123303771018982,1.123303771018982,-0.10546875,-2.737649917602539,-2.737649917602539,0.17578125,20,30,24,25,6.515577554702759
-0.006491727661341429,-0.040072016417980194,-0.02941288985311985,-0.010578569024801254,0.002952528651803732,0.9996849298477173,-0.0035394823644310236,-0.019984671846032143,-0.014767907559871674,0.753648042678833,-0.08088372647762299,-0.24687915802002003,25.695275953076823,-4.315422648459646,-0.6354766349792781,826.8335076219289,-137.668962356785,-16.537759226571144,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,-0.0703125,1.1485470533370972,1.1485470533370972,0.24609375,-2.658675193786621,-2.658675193786621,0.10546875,-0.23279422521591187,-0.23279422521591187,-0.0703125,1.217955470085144,1.217955470085144,0.03515625,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737649917602539,-2.737649917602539,-0.03515625,20,30,24,25,6.515583038330078
-0.0064987558871507645,-0.04005737975239754,-0.029395561665296555,-0.010535122826695442,0.004083186853677034,0.9996852278709412,-0.003542714985087514,-0.019977334886789322,-0.014759295620024204,0.12854830920696259,0.056679755449295044,0.5004343414306636,25.7103489139304,-4.3170403229891985,-0.6404142181396785,827.347865329816,-137.75531933999008,-16.550616886765543,-0.40730559825897217,-0.40730559825897217,-0.28125,0.946474552154541,0.946474552154541,-0.0703125,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22874855995178223,0.22874855995178223,-0.03515625,1.1485891342163086,1.1485891342163086,-0.03515625,-2.65863299369812,-2.65863299369812,-0.17578125,-0.23279422521591187,-0.23279422521591187,-0.0703125,1.217955470085144,1.217955470085144,0.24609375,-2.7633988857269287,-2.7633988857269287,0.0703125,0.18824976682662964,0.18824976682662964,0.2109375,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,0.0703125,20,30,23,25,6.5155885219573975
-0.0064817373640835285,-0.04008742794394493,-0.02938193269073963,0.006733396556228399,0.009592865593731403,0.9996850490570068,-0.003534291870892048,-0.01999250240623951,-0.014752358198165894,0.7992036938667297,-0.04798581451177597,-0.276690063476563,25.712919880114537,-4.315906727880213,-0.6304055313110652,827.8621494370802,-137.84162613859658,-16.563124910523477,-0.40730559825897217,-0.40730559825897217,-0.03515625,0.9464324116706848,0.9464324116706848,0.0703125,-2.4906115531921387,-2.4906115531921387,0.140625,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0703125,-2.65863299369812,-2.65863299369812,0.0,-0.23275208473205566,-0.23275208473205566,-0.24609375,1.217955470085144,1.217955470085144,0.10546875,-2.7633988857269287,-2.7633988857269287,0.140625,0.18824976682662964,0.18824976682662964,-0.140625,1.1233458518981934,1.1233458518981934,-0.140625,-2.737649917602539,-2.737649917602539,0.10546875,20,30,23,25,6.515604496002197
-0.006495021283626556,-0.040094681084156036,-0.029377399012446404,-0.008692423813045025,-0.003448359202593565,0.9996849894523621,-0.003540939651429653,-0.0199960395693779,-0.01475023478269577,0.5008976459503174,-0.34539055824279785,-0.46724658966064503,25.72890395399187,-4.316866444170449,-0.6359393325805965,828.3768873568988,-137.92797306464288,-16.575899035187785,-0.40734773874282837,-0.40734773874282837,0.03515625,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,-0.10546875,0.22879070043563843,0.22879070043563843,-0.03515625,1.1485891342163086,1.1485891342163086,-0.49609375,-2.658675193786621,-2.658675193786621,0.03515625,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,-0.03515625,-2.7633988857269287,-2.7633988857269287,-0.0703125,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.10546875,-2.737649917602539,-2.737649917602539,0.10546875,20,30,23,24,6.515610218048096
-0.006479097995907068,-0.040099192410707474,-0.02936973050236702,0.009895296767354012,0.008649410679936409,0.9996849894523621,-0.003532937029376626,-0.019998425617814064,-0.014746247790753841,0.2005302757024765,0.09013184905052185,0.2701992416381831,25.73892190691088,-4.323774255335305,-0.6452842643738095,828.8917659745662,-138.01451762786124,-16.588898169793193,-0.40734773874282837,-0.40734773874282837,0.0,0.946474552154541,0.946474552154541,-0.10546875,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,0.0703125,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,0.140625,-0.23275208473205566,-0.23275208473205566,-0.0703125,1.217955470085144,1.217955470085144,-0.10546875,-2.7633988857269287,-2.7633988857269287,0.0703125,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.10546875,-2.73769211769104,-2.73769211769104,0.17578125,20,30,23,25,6.515668153762817
-0.006494913715869188,-0.040092822164297104,-0.029372354969382286,-0.018602438271045685,-0.011660633608698845,0.9996850490570068,-0.0035408218391239643,-0.01999512128531933,-0.014747709967195988,0.4763658046722412,-0.3107699751853943,-0.4044986343383794,25.74293251242493,-4.321971618354294,-0.6398802795410459,829.4066647308698,-138.1009390338585,-16.601641735535686,-0.40730559825897217,-0.40730559825897217,0.0,0.946474552154541,0.946474552154541,0.03515625,-2.4906537532806396,-2.4906537532806396,0.0703125,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,0.140625,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,-0.10546875,1.217955470085144,1.217955470085144,-0.10546875,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,-0.03515625,1.1233458518981934,1.1233458518981934,0.0703125,-2.73769211769104,-2.73769211769104,0.03515625,20,30,23,24,6.51567268371582
-0.006525150965899229,-0.04009049013257027,-0.029370266944169998,-0.0017790314741432667,0.010008634999394417,0.9996849894523621,-0.0035558976233005524,-0.01999373361468315,-0.014746963046491146,0.1418888419866562,0.17571289837360382,0.47365421295165966,25.752459828518372,-4.328187017858002,-0.6479702522278135,829.9218092006012,-138.18756492821072,-16.61468204030711,-0.40730559825897217,-0.40730559825897217,0.0,0.9465166926383972,0.9465166926383972,0.0,-2.4906115531921387,-2.4906115531921387,-0.17578125,0.22874855995178223,0.22874855995178223,-0.03515625,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.17578125,0.18824976682662964,0.18824976682662964,-0.140625,1.1233458518981934,1.1233458518981934,0.03515625,-2.73769211769104,-2.73769211769104,0.0,20,30,23,25,6.51568865776062
-0.006502134725451469,-0.040087003260850906,-0.029372338205575943,0.011611909605562687,-0.002163427649065852,0.9996850490570068,-0.003544388571754098,-0.019992157816886902,-0.01474776491522789,0.5349620580673218,-0.2753683626651764,-0.46889453887939503,25.755297605358106,-4.32467275989053,-0.6384971679687803,830.4369435304767,-138.27402324082885,-16.627357252823895,-0.40730559825897217,-0.40730559825897217,0.03515625,0.9465166926383972,0.9465166926383972,0.0703125,-2.4906115531921387,-2.4906115531921387,0.0,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,-0.0703125,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217955470085144,1.217955470085144,0.03515625,-2.7633988857269287,-2.7633988857269287,0.140625,0.18824976682662964,0.18824976682662964,0.0703125,1.1233458518981934,1.1233458518981934,-0.03515625,-2.73769211769104,-2.73769211769104,-0.03515625,20,30,23,24,6.515693187713623
-0.006493537221103907,-0.04010562598705292,-0.029361417517066002,0.009960922412574291,0.010357310995459557,0.9996849894523621,-0.0035401179920881987,-0.020001549273729324,-0.014742247760295868,0.003349786391481757,0.14295858144760132,0.32738250732421825,25.765996846519453,-4.330180127143834,-0.6478750587463682,830.9523704598187,-138.36068191704427,-16.640408532906598,-0.40730559825897217,-0.40730559825897217,0.10546875,0.946474552154541,0.946474552154541,0.0,-2.4906115531921387,-2.4906115531921387,0.03515625,0.22874855995178223,0.22874855995178223,-0.03515625,1.1485891342163086,1.1485891342163086,0.03515625,-2.658717393875122,-2.658717393875122,0.10546875,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217955470085144,1.217955470085144,-0.03515625,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.140625,1.1233458518981934,1.1233458518981934,0.140625,-2.737649917602539,-2.737649917602539,-0.03515625,20,30,23,25,6.515697479248047
-0.006514574866741896,-0.04009252041578293,-0.029355283826589584,-0.0031596049666404724,0.0018233261071145535,0.9996851086616516,-0.003550476161763072,-0.01999485492706299,-0.014739373698830605,0.6475452184677124,-0.2681129276752472,-0.3904262161254888,25.766063842247284,-4.327320955514882,-0.6413274085998838,831.4676924066209,-138.44719974443828,-16.65316960457713,-0.40730559825897217,-0.40730559825897217,-0.03515625,0.946474552154541,0.946474552154541,0.140625,-2.4906537532806396,-2.4906537532806396,-0.03515625,0.22874855995178223,0.22874855995178223,0.10546875,1.1485891342163086,1.1485891342163086,-0.140625,-2.658717393875122,-2.658717393875122,-0.03515625,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,0.2109375,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,0.0703125,1.1233458518981934,1.1233458518981934,0.140625,-2.73769211769104,-2.73769211769104,-0.0703125,20,29,23,25,6.515705108642578
-0.006483867298811674,-0.040106941014528275,-0.02937164343893528,0.01603425294160843,0.0019520922796800733,0.9996849298477173,-0.003535396419465542,-0.02000225894153118,-0.014747264795005322,0.6790852546691895,-0.32822102308273315,-0.17729907989502003,25.77901474661664,-4.332683214068386,-0.6491359329223936,831.983402210597,-138.53390703130518,-16.666230408478803,-0.40730559825897217,-0.40730559825897217,-0.10546875,0.946474552154541,0.946474552154541,-0.10546875,-2.4906115531921387,-2.4906115531921387,0.0,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,0.17578125,-2.658675193786621,-2.658675193786621,-0.03515625,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,-0.10546875,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.24609375,1.1233458518981934,1.1233458518981934,0.0703125,-2.73769211769104,-2.73769211769104,-0.140625,20,29,23,25,6.515718936920166
-0.006500029470771551,-0.04010212421417236,-0.02937851846218109,-0.027844535186886787,-0.002490739803761244,0.9996848702430725,-0.0035435084719210863,-0.01999972015619278,-0.014750855974853039,0.23393754661083221,0.03110337071120739,0.3449396514892573,25.792596451710022,-4.339247634530041,-0.652681914520294,832.4993899566821,-138.62075762820038,-16.679319506585188,-0.40730559825897217,-0.40730559825897217,0.10546875,0.946474552154541,0.946474552154541,-0.0703125,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22874855995178223,0.22874855995178223,-0.0703125,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,-0.10546875,-0.23275208473205566,-0.23275208473205566,0.24609375,1.217955470085144,1.217955470085144,-0.03515625,-2.7633988857269287,-2.7633988857269287,-0.140625,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.0703125,-2.737649917602539,-2.737649917602539,0.0,20,29,24,25,6.515723466873169
-0.0064969114027917385,-0.04009067639708519,-0.02936585806310177,0.00883081741631031,0.008690313436090946,0.9996851086616516,-0.003541739657521248,-0.019994042813777924,-0.014744478277862072,0.6123643517494202,-0.25898268818855286,-0.1373620605468755,25.79727520264224,-4.338625567115817,-0.6457831214905089,833.0153822482442,-138.70752391886856,-16.6921661810847,-0.40734773874282837,-0.40734773874282837,-0.03515625,0.946474552154541,0.946474552154541,-0.0703125,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,0.0703125,1.1485891342163086,1.1485891342163086,-0.0703125,-2.658675193786621,-2.658675193786621,0.03515625,-0.23279422521591187,-0.23279422521591187,-0.28125,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.03515625,1.1233458518981934,1.1233458518981934,-0.0703125,-2.737649917602539,-2.737649917602539,0.0,20,29,24,24,6.5157270431518555
-0.0065068756230175495,-0.04007965326309204,-0.02936011739075184,0.004537111613899469,0.00792249757796526,0.9996852278709412,-0.0035465825349092484,-0.019988471642136574,-0.014741692692041397,0.3659142255783081,0.2208334058523178,0.3671736145019526,25.809522489677228,-4.343805220879588,-0.6485303627014464,833.5316951709082,-138.7944518198238,-16.70516426075084,-0.40734773874282837,-0.40734773874282837,0.0703125,0.946474552154541,0.946474552154541,0.10546875,-2.4906537532806396,-2.4906537532806396,0.0703125,0.22874855995178223,0.22874855995178223,-0.0703125,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,0.2109375,-0.23275208473205566,-0.23275208473205566,-0.0703125,1.217955470085144,1.217955470085144,-0.0703125,-2.7633988857269287,-2.7633988857269287,0.17578125,0.18824976682662964,0.18824976682662964,-0.0703125,1.1233458518981934,1.1233458518981934,0.24609375,-2.737649917602539,-2.737649917602539,0.0,21,29,23,24,6.51573371887207
-0.006503721233457327,-0.04006729647517204,-0.02936442941427231,-0.005420601926743984,-0.0015311174793168902,0.9996853470802307,-0.0035449585411697626,-0.01998230814933777,-0.014743799343705177,0.4843182861804962,-0.27917274832725525,-0.19753986358642628,25.816840774188794,-4.339388552762542,-0.6411868904114073,834.048105169237,-138.88119542419787,-16.717914563836167,-0.40730559825897217,-0.40730559825897217,0.28125,0.946474552154541,0.946474552154541,-0.03515625,-2.4906115531921387,-2.4906115531921387,0.0,0.22874855995178223,0.22874855995178223,-0.140625,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,0.03515625,-0.23275208473205566,-0.23275208473205566,-0.2109375,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0703125,0.18824976682662964,0.18824976682662964,0.0,1.123303771018982,1.123303771018982,-0.0703125,-2.737649917602539,-2.737649917602539,0.140625,21,29,23,24,6.5157458782196045
-0.006491698790341616,-0.04007239639759064,-0.02934916876256466,0.009975383058190346,0.010733634233474731,0.9996854066848755,-0.003538833698257804,-0.019984975457191467,-0.014736058190464973,0.3466530740261078,0.28879982233047485,0.3801073455810542,25.826527139912404,-4.344972007729087,-0.6451376876831358,834.5647325756925,-138.96815069890212,-16.730856825562547,-0.40730559825897217,-0.40730559825897217,0.140625,0.946474552154541,0.946474552154541,-0.140625,-2.4906537532806396,-2.4906537532806396,0.0,0.22879070043563843,0.22879070043563843,-0.03515625,1.1485891342163086,1.1485891342163086,-0.10546875,-2.658759593963623,-2.658759593963623,-0.140625,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217955470085144,1.217955470085144,0.0703125,-2.7633988857269287,-2.7633988857269287,0.10546875,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.03515625,-2.73769211769104,-2.73769211769104,-0.2109375,20,30,23,25,6.515774726867676
-0.006509297527372837,-0.04007391259074211,-0.029339123517274857,-0.02228103205561638,0.003579554380849004,0.9996854662895203,-0.0035475408658385277,-0.01998562179505825,-0.014731214381754398,0.041548922657966614,0.03068709746003151,0.1996139907836909,25.833460201392928,-4.3391960112824774,-0.6375355407715148,835.0814711103351,-139.0548768591633,-16.743531514908863,-0.40730559825897217,-0.40730559825897217,-0.03515625,0.9464324116706848,0.9464324116706848,0.0,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,-0.10546875,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217913269996643,1.217913269996643,0.0,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,-0.03515625,1.123303771018982,1.123303771018982,-0.17578125,-2.73769211769104,-2.73769211769104,0.03515625,19,30,23,25,6.5160071849823
-0.0065099881030619144,-0.040080517530441284,-0.02932766266167164,-0.002679934026673436,0.014306532219052315,0.9996854662895203,-0.003547819796949625,-0.01998893730342388,-0.014725503511726856,0.6300603151321411,-0.13550777733325958,-0.3780112838745122,25.834291179846087,-4.338582269333277,-0.6335432609558409,835.5981652437165,-139.1416423671305,-16.756162457329822,-0.40730559825897217,-0.40730559825897217,0.0703125,0.946474552154541,0.946474552154541,0.17578125,-2.4906115531921387,-2.4906115531921387,-0.03515625,0.22874855995178223,0.22874855995178223,-0.03515625,1.1485470533370972,1.1485470533370972,0.17578125,-2.658759593963623,-2.658759593963623,0.0703125,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,-0.10546875,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.140625,-2.73769211769104,-2.73769211769104,0.03515625,20,30,24,26,6.517937421798706
-0.006524765398353338,-0.04006564989686012,-0.029347216710448265,-0.008147659711539745,-0.017014581710100174,0.9996854662895203,-0.003555293194949627,-0.01998136192560196,-0.014735403470695019,-0.010403518564999104,0.023325378075242043,0.2966761016845698,25.84689238614873,-4.341292424879942,-0.6411034866333312,836.1152291035025,-139.22849531718356,-16.769060129319264,-0.40730559825897217,-0.40730559825897217,0.0,0.9464324116706848,0.9464324116706848,0.0703125,-2.4906115531921387,-2.4906115531921387,-0.0703125,0.22874855995178223,0.22874855995178223,0.0703125,1.1485891342163086,1.1485891342163086,-0.03515625,-2.658717393875122,-2.658717393875122,0.0,-0.23279422521591187,-0.23279422521591187,-0.03515625,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.0703125,1.1233458518981934,1.1233458518981934,0.140625,-2.737734317779541,-2.737734317779541,0.10546875,20,29,23,25,6.559438705444336
-0.006523391231894493,-0.040057748556137085,-0.029333535581827164,0.0017875551711767912,0.01959698274731636,0.9996856451034546,-0.0035544121637940407,-0.019977446645498276,-0.014728538691997528,0.7189921736717224,-0.11468031257390976,-0.2606235122680669,25.84668431577743,-4.340825917318437,-0.6351699645996398,836.6321607091144,-139.3153071704543,-16.78170419339092,-0.40730559825897217,-0.40730559825897217,-0.03515625,0.946474552154541,0.946474552154541,0.24609375,-2.4906537532806396,-2.4906537532806396,0.0,0.22879070043563843,0.22879070043563843,0.10546875,1.1485891342163086,1.1485891342163086,-0.03515625,-2.658675193786621,-2.658675193786621,0.0,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.0,-2.73769211769104,-2.73769211769104,-0.03515625,20,29,23,25,6.559448480606079
